title,count,date,good_count,bad_count,youtuber,subscriber,url
버프받은 낚시꾼 만렙 미쳤다!! [클래시로얄],"조회수 203,945회",2019. 8. 7.,2.1천,118,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=867P-kTJE14
클래시 로얄: 금주의 HOT 덱! - 고우리라광편 (8월 1주차),"조회수 57,562회",2019. 8. 8.,509,43,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=txIuvtF2ZHw
클래시 로얄에 컨트롤이 추가된다면..?! 🐶꿀잼입니다 이거ㅋㅋㅋㅋㅋ,"조회수 30,057회",2019. 9. 11.,518,20,Pong TV,구독자 32.5만명,https://www.youtube.com/watch?v=FRjbIwfRaBU
달려라 나무꾼 도전! 이건 대충해도 9승?! [ 클래시 로얄 - CLASH ROYALE ] 아틴,"조회수 1,844회",2019. 9. 13.,26,8,아틴,구독자 1.46만명,https://www.youtube.com/watch?v=unFdM7Wr7cA
"여러가지의 게임을 해 보았다!! 브롤스타즈,클래시로얄,피아노 타일 을 했다.",조회수 31회,2019. 9. 13.,0,0,권석진,구독자 5명,https://www.youtube.com/watch?v=mhHfIH111ro
"*사기주의* 달려라 나무꾼 꿀잼,승률 보장 덱 클래시로얄 사재TV","조회수 2,921회",2019. 9. 13.,50,1,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=tTJpmA_RDKI
추석패키지 저는 흑우입니다 음머어~~ 클래시로얄 사재TV,조회수 562회,2019. 9. 13.,48,0,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=sMXTvsa7aHY
램라이더 만렙 찍었다! 소문난 램창봉덱 써보겠읍니다[클래시로얄][Sunny CR],"조회수 25,905회",2019. 9. 16.,267,11,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=zxbejie9LPM
하나도 아니고 쌍으로 괴롭히는 라바 쌍미니언덱![클래시로얄][Sunny CR],"조회수 13,607회",2019. 9. 17.,153,6,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=2ucDH-YBK9E
최강 로자덱 세계 2위 한국인의 미친 플레이![클래시로얄][Sunny CR],"조회수 24,275회",2019. 9. 19.,162,8,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=i28EUmkvklg
"미쳐버린 파괴력.. 게임 이기는 데 겨우 ""30초""면 됩니다 【클래시 로얄 서든데스도전】","조회수 12,154회",2019. 9. 2.,135,9,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=jvDv1vVSnos
클래시 로얄 하기 (게임놈들),조회수 26회,2019. 9. 20.,6,0,놈들게임,구독자 31명,https://www.youtube.com/watch?v=VMsafGFBI58
귀찮게 두 명이나 와서 *클래시로얄 참교육을 두 배*로 진행했습니당 ㅋㅋ [게임 코아],"조회수 718,014회",2019. 9. 21.,7.3천,345,코아 TV,구독자 57만명,https://www.youtube.com/watch?v=A5KC1namFKQ
클래시 로얄: 금주의 HOT 덱! - 자해무빙편 (9월 4주차),"조회수 68,273회",2019. 9. 24.,478,48,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=0VfQMyDwNc4
랭커들이 쓰는 메타 1위 무덤덱 너무 좋다![클래시로얄][Sunny CR],"조회수 18,559회",2019. 9. 27.,140,7,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=DRU2PR18V6I
[REPLAY BOY] 대석장을 무너뜨린 FAKE 석궁덱! - 클래시로얄 리그 아시아 2019 시즌 2,조회수 403회,2019. 9. 27.,5,0,OGN,구독자 52.5만명,https://www.youtube.com/watch?v=LwmPwd4fmEc
클래시 로얄: 9월 업데이트 소식! TV 로얄,"조회수 118,805회",2019. 9. 28.,1천,67,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=hAtEL1aQUVM
엘릭서 골렘? 신규 모드출시! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"조회수 279,337회",2019. 9. 28.,3.4천,151,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=pXPsjAzyeNM
[REPLAY BOY] TNT 최애카드 너프사건! - 클래시로얄 리그 아시아 2019 시즌 2,조회수 274회,2019. 9. 28.,2,0,OGN,구독자 52.5만명,https://www.youtube.com/watch?v=ORYegf5wTi8
끊이지 않는 공격!! 3.0 미니페카 순환호그덱[클래시로얄][Sunny CR],"조회수 33,992회",2019. 9. 29.,271,16,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=HrxianFnDxc
'전설도전'에서 느낀 진짜 개사기 전설카드 【클래시 로얄 전설 도전】,"조회수 11,148회",2019. 9. 3.,116,6,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=nuMWicu6V2k
비행기게임과 클래시로얄하기,조회수 21회,2019. 9. 30.,3,0,단우튜브,구독자 12명,https://www.youtube.com/watch?v=rWVovggXgFI
나무꾼 바통 너프? 그래도 이 덱은 여전히 사기입니다![클래시로얄][Sunny CR],"조회수 16,001회",2019. 9. 6.,158,7,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=5xXlUtG9iMo
랭커들이 낚시꾼덱을 쓰는 이유가 뭘까?[클래시로얄][Sunny CR],"조회수 20,885회",2019. 9. 8.,188,9,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=hnQUCp_il6U
수비 좋고 공격도 미쳐버린 트로피전 ★밸런스최강덱★ 【클래시 로얄 메타덱】,"조회수 23,411회",2019. 9. 9.,178,9,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=knmBONxR7o8
낚시꾼 한 번 더 버프 먹는다고 했쥥~? [클래시로얄-Clash Royale],"조회수 341,826회",2019. 9. 9.,2.9천,122,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=qCKU8UgMbpc
클래시 로얄 리그 아시아 2019 시즌2 - 8주 1일차,"조회수 14,245회",실시간 스트리밍 시작일: 2019. 10. 10.,88,9,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=2yvAXqZtUnA
클래시 로얄 리그 아시아 2019 시즌2 - 8주 2일차,"조회수 15,333회",실시간 스트리밍 시작일: 2019. 10. 12.,122,11,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=kKHN0SNhX6k
clashroyale 클래시로얄 새로업데이트됐네요 LIVE ♡ 겜걸의 게임생방송 모바일게임,조회수 263회,실시간 스트리밍 시작일: 2019. 10. 14.,10,0,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=rbCrhOyT8cY
[SGETHER STUDIO] [실시간]클래시로얄 게임방송,조회수 18회,실시간 스트리밍 시작일: 2019. 10. 18.,1,1,윤태현유튜브,구독자 110명,https://www.youtube.com/watch?v=NnIme0WOqI8
클래시 로얄 리그 아시아 2019 시즌2 - 플레이오프 3일차 (그룹1 결승진출전),"조회수 22,934회",실시간 스트리밍 시작일: 2019. 10. 26.,145,6,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=AN9KcIWevm4
"클래시로얄 아레나 13(도전자 1) 올리기 도전!!!, 브롤스타즈 엘프리모 스타파워 플레이",조회수 39회,실시간 스트리밍 시작일: 2019. 10. 27.,4,0,큰쌤TV,구독자 1.09천명,https://www.youtube.com/watch?v=irp7MBuECaM
클래시 로얄 리그 아시아 2019 시즌2 - 플레이오프 4일차 (그룹2 결승진출전),"조회수 21,737회",실시간 스트리밍 시작일: 2019. 10. 27.,145,6,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=zpc4y3vcSUc
클래시 로얄 리그 아시아 2019 시즌2 - 7주 1일차,"조회수 14,008회",실시간 스트리밍 시작일: 2019. 10. 3.,103,5,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=Yvn7c0ukI1s
클래시 로얄 리그 아시아 2019 시즌2 - 7주 2일차,"조회수 12,799회",실시간 스트리밍 시작일: 2019. 10. 5.,90,4,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=H2H8bgyID9A
클래시 로얄 리그 아시아 2019 시즌2 - 7주 3일차,"조회수 15,026회",실시간 스트리밍 시작일: 2019. 10. 6.,92,6,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=bI4tj24OWj0
2v2 다트고블린 도전! [Clash Royale/클래시로얄],조회수 9회,실시간 스트리밍 시작일: 2019. 11. 16.,1,0,정느TV,구독자 44명,https://www.youtube.com/watch?v=nQ_-3TFYi3s
[클래시 로얄]다크 고블린 도전 8승 갑니다(시참 가능함),조회수 28회,실시간 스트리밍 시작일: 2019. 11. 17.,2,0,큰쌤TV,구독자 1.09천명,https://www.youtube.com/watch?v=KmlN8rGLMvI
클래시 로얄 리그 아시아 2019 시즌2 - 결승,"조회수 82,305회",실시간 스트리밍 시작일: 2019. 11. 2.,622,33,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=dIpKITojOnQ
[클래시로얄] 빠꿈군 드디어 클래시로얄 입성!! 훈수환영!! 많이 알려주세요!!,"조회수 2,316회",실시간 스트리밍 시작일: 2019. 11. 20.,43,3,빠꿈 BGM,구독자 2.21만명,https://www.youtube.com/watch?v=h16WzCQxnso
[클래시 로얄] 빠꿈군 클랜에 프로게이머가 들어왔어요!!,"조회수 2,360회",실시간 스트리밍 시작일: 2019. 11. 21.,47,1,빠꿈 BGM,구독자 2.21만명,https://www.youtube.com/watch?v=c-GYMVSJ2RU
[클래시 로얄] 전설상자 뽑고 첫 클랜전 뛰어볼게요!!,"조회수 1,849회",실시간 스트리밍 시작일: 2019. 11. 23.,29,3,빠꿈 BGM,구독자 2.21만명,https://www.youtube.com/watch?v=NyktKPReepg
여러분의 의견을 듣습니다~ (Clash Royale : 클래시로얄),"조회수 1,265회",실시간 스트리밍 시작일: 2019. 11. 6.,33,3,DDaBongTV,구독자 3.79천명,https://www.youtube.com/watch?v=zmyu-L8kkQg
즐기자용 (Clash Royale : 클래시로얄),"조회수 1,179회",실시간 스트리밍 시작일: 2019. 11. 7.,30,2,DDaBongTV,구독자 3.79천명,https://www.youtube.com/watch?v=6dSHrbM9YDw
[SGETHER STUDIO] 슈퍼셀 게임들 합니다브롤스타즈 클래시로얄,조회수 33회,실시간 스트리밍 시작일: 2019. 11. 9.,1,1,한섭Tv,구독자 194명,https://www.youtube.com/watch?v=csIL7M2EanY
클래시로얄 글토 세계19등![1부],조회수 9회,실시간 스트리밍 시작일: 2019. 12. 12.,1,0,RoYa Ri,,https://www.youtube.com/watch?v=NzT0pVXjEKg
Omlet Arcade를 통해 나의 클래시 로얄 플레이를 관전하세요!,조회수 1회,실시간 스트리밍 시작일: 2019. 12. 12.,0,0,Mason Kim,구독자 5명,https://www.youtube.com/watch?v=-nawTr9fljQ
Omlet Argade에서 제 방송을 확인해 주세요!클래시 로얄 YouTube 페리이,조회수 10회,실시간 스트리밍 시작일: 2019. 12. 12.,2,0,페리이.,구독자 628명,https://www.youtube.com/watch?v=zkAo6xQbyFA
클래시로얄 클래식도전12승 도전!,조회수 2회,실시간 스트리밍 시작일: 2019. 12. 12.,0,0,MONT날뛰지마,구독자 16명,https://www.youtube.com/watch?v=HQXVhSenkDI
"프로가 중계하는 2019 클래시로얄 리그 월드파이널 with 사도, 대석장 Clash Royale - 클래시로얄 [사과도둑]","조회수 2,748회",실시간 스트리밍 시작일: 2019. 12. 7.,38,1,Sado CR 사과도둑,구독자 1.38천명,https://www.youtube.com/watch?v=vVFlVspW9_k
클래시로얄 리그 월드파이널 2019 생방송,"조회수 52,383회",실시간 스트리밍 시작일: 2019. 12. 7.,427,25,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=rJfK0cGHQBk
클래시 로얄 20승 도전,조회수 19회,실시간 스트리밍 시작일: 2019. 12. 7.,2,0,도리YOUTUBE,구독자 83명,https://www.youtube.com/watch?v=4pcVDdWfLWg
[클래시로얄] 190401 오늘의 행복로얄 clash royale,"조회수 1,803회",실시간 스트리밍 시작일: 2019. 4. 1.,30,2,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=Iltcm-UXZBQ
[클래시로얄 Live] 오랜만에 골렘덱! 19.04.10 clash royale,"조회수 1,451회",실시간 스트리밍 시작일: 2019. 4. 10.,32,1,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=-dmIuPhx9yc
[클래시로얄 Live] 지진마법을 사용해보자! 19.04.16 clash royale,"조회수 1,489회",실시간 스트리밍 시작일: 2019. 4. 16.,18,0,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=t8Ky5aH4g8M
[클래시로얄] 오늘밤엔 무슨덱을 할까 190402 clash royale,"조회수 1,805회",실시간 스트리밍 시작일: 2019. 4. 2.,31,1,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=QX9QXRuZZZg
[클래시로얄 Live] 오랜만에 무덤 랭킹전! 무적의 볼도끼!! 19.04.22 clash royale,"조회수 2,052회",실시간 스트리밍 시작일: 2019. 4. 22.,46,2,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=ojy0L0D6HvY
[클래시로얄 Live] 랭킹전! 챔피언을 향해 가즈아!! 19.04.25 clash royale,"조회수 1,901회",실시간 스트리밍 시작일: 2019. 4. 25.,36,1,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=oOfMmEvWn_c
클래시 로얄 리그 아시아 2019 시즌1 - 3주 3일차,"조회수 16,261회",실시간 스트리밍 시작일: 2019. 5. 12.,86,7,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=WBlGPwevwHc
클래시 로얄 리그 아시아 2019 시즌1 - 4주 1일차,"조회수 22,887회",실시간 스트리밍 시작일: 2019. 5. 16.,129,32,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=yzVTC9YfmZY
clashroyale 클래시로얄 신규카드 고블린 우리 !! ♡ 겜걸의 게임생방송,조회수 717회,실시간 스트리밍 시작일: 2019. 5. 17.,19,1,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=8UaIU3_JFzg
클래시 로얄 리그 아시아 2019 시즌1 - 4주 2일차,"조회수 24,254회",실시간 스트리밍 시작일: 2019. 5. 18.,133,40,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=JPwL7mihvIM
클래시 로얄 리그 아시아 2019 시즌1 - 4주 3일차,"조회수 18,370회",실시간 스트리밍 시작일: 2019. 5. 19.,101,21,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=3ERBPzua7P4
클래시 로얄 리그 아시아 2019 시즌1 - 2주 1일차,"조회수 22,026회",실시간 스트리밍 시작일: 2019. 5. 2.,144,9,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=_z-rEG5f084
클래시 로얄 리그 아시아 2019 시즌1 - 5주 1일차,"조회수 30,538회",실시간 스트리밍 시작일: 2019. 5. 23.,좋아요,싫어요,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=BYjwEqZGzPs
클래시 로얄 리그 아시아 2019 시즌1 - 5주 2일차,"조회수 12,997회",실시간 스트리밍 시작일: 2019. 5. 25.,좋아요,싫어요,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=VoxKfCK1wRU
클래시 로얄 리그 아시아 2019 시즌1 - 5주 3일차,"조회수 26,038회",실시간 스트리밍 시작일: 2019. 5. 26.,좋아요,싫어요,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=mHcniZlQlxg
클래시 로얄 리그 아시아 2019 시즌1 - 6주 2일차,"조회수 22,595회",실시간 스트리밍 시작일: 2019. 6. 1.,110,20,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=uQ8AM8ViYbY
클래시 로얄 리그 아시아 2019 시즌1 - 6주 3일차,"조회수 18,024회",실시간 스트리밍 시작일: 2019. 6. 2.,110,20,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=QsQyCQK8GbM
클래시 로얄 리그 아시아 2019 시즌1 - 플레이오프 2일차,"조회수 39,733회",실시간 스트리밍 시작일: 2019. 6. 23.,211,36,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=gLX8oAA56fo
[클래시로얄 Live] 메가덱 도전과 랭킹전! 19.06.26. clash royale,"조회수 2,123회",실시간 스트리밍 시작일: 2019. 6. 26.,35,1,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=tgh-_ir3-fg
클래시 로얄 리그 아시아 2019 시즌1 - 결승전,"조회수 41,340회",실시간 스트리밍 시작일: 2019. 6. 29.,275,16,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=ibYeZiI5m6M
클래시 로얄 리그 아시아 2019 시즌1 - 7주 2일차,"조회수 20,048회",실시간 스트리밍 시작일: 2019. 6. 8.,105,13,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=km96lSVePgo
clashroyale 클래시로얄 라이브 새로운덱으로 마스터 가봅니다 ㅋㅋ♡ 겜걸의 게임생방송 모바일게임,조회수 382회,실시간 스트리밍 시작일: 2019. 7. 15.,8,3,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=DaincbP6SBY
clashroyale 클래시로얄 라이브 로자가 답이다 마스터 가봅니다 ㅋㅋ♡ 겜걸의 게임생방송 모바일게임,조회수 510회,실시간 스트리밍 시작일: 2019. 7. 22.,11,0,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=Y2DXn7WToXM
clashroyale 클래시로얄 라이브 시작합니다 뿅 !!! ♡ 겜걸의 게임생방송 모바일게임,조회수 411회,실시간 스트리밍 시작일: 2019. 8. 12.,11,0,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=39qtzyppHcA
클래시 로얄 리그 아시아 2019 시즌2 - 1주 2일차,"조회수 23,606회",실시간 스트리밍 시작일: 2019. 8. 24.,146,12,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=-3dMS90Ht8o
클래시 로얄 리그 아시아 2019 시즌2 - 4주 1일차,"조회수 16,803회",실시간 스트리밍 시작일: 2019. 9. 12.,131,8,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=tdVYHsKVdlE
clashroyale 클래시로얄 트로피올리자 !! LIVE ♡ 겜걸의 게임생방송 모바일게임,조회수 234회,실시간 스트리밍 시작일: 2019. 9. 16.,5,0,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=WAtul8m_Sw0
클래시 로얄 리그 아시아 2019 시즌2 - 5주 1일차,"조회수 11,993회",실시간 스트리밍 시작일: 2019. 9. 19.,77,5,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=RxJthIBO4ss
클래시 로얄 리그 아시아 2019 시즌2 - 5주 3일차,"조회수 11,095회",실시간 스트리밍 시작일: 2019. 9. 22.,76,4,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=4-Wfj_Qyvgg
[폰게임/채팅못봐요] 클래시로얄,조회수 2회,실시간 스트리밍 시작일: 2019. 9. 25.,0,0,불꽃시참카이샤르,구독자 181명,https://www.youtube.com/watch?v=M-zI3ocLGhI
클래시 로얄 리그 아시아 2019 시즌2 - 6주 3일차,"조회수 16,773회",실시간 스트리밍 시작일: 2019. 9. 29.,130,5,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=3DsqsKABNgs
클래시 로얄 리그 아시아 2019 시즌2 - 3주 2일차,"조회수 21,483회",실시간 스트리밍 시작일: 2019. 9. 7.,154,3,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=dcHcic26PAI
클래시로얄 인성질하기 좋은 이모티콘 top10,"조회수 2,057회",최초 공개: 2019. 10. 24.,29,0,알수,구독자 243명,https://www.youtube.com/watch?v=MToUK8FSoYI
[한국 최초 밸패 영상] 클래시로얄 시즌 4 밸런스 패치 & 메타 예측 분석,"조회수 3,067회",최초 공개: 2019. 10. 5.,35,6,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=f-H9bxBLrVc
모바일게임 클래시로얄 인페르노 타워의 중요성 | 마인TV,조회수 41회,최초 공개: 2019. 11. 17.,3,0,마인YouTube,구독자 294명,https://www.youtube.com/watch?v=8h65OTrmufY
낚시꾼의 던질까 말까 [클래시로얄],조회수 305회,최초 공개: 2019. 11. 2.,17,2,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=t6Dh1n3vGAc
클로 2일차 vs 프로게이머?? 빠꿈군 클랜에 클래시로얄 샌드박스 프로게이머가 들어왔어요!!,"조회수 1,673회",최초 공개: 2019. 11. 21.,좋아요,싫어요,빠꿈 BGM,구독자 2.21만명,https://www.youtube.com/watch?v=wLm-af4v--o
고블린 싸움꾼 등장! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"조회수 332,475회",최초 공개: 2019. 5. 16.,3.6천,226,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=Nzs1xVXs4do
무덤덱으로 얼티밋 챔피언 7000점 도달![클래시로얄],"조회수 8,100회",최초 공개: 2019. 5. 7.,93,2,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=acka-rlKdQs
업데이트 떡밥 총 정리 & 업뎃 예측 [밀키드 클래시로얄],조회수 931회,최초 공개: 2019. 6. 28.,20,1,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=ZC_CwJuacsQ
이 덱 평생 쓰는 거 맞네요. PART 1. [밀키드 클래시로얄],"조회수 1,236회",최초 공개: 2019. 7. 18.,26,0,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=1ti3jBNwEyU
"바통, 눈덩이 너프 후 체감 비교! [밀키드 클래시로얄]",조회수 502회,최초 공개: 2019. 7. 2.,16,1,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=n4lh1XEfwUI
위장 로자덱으로 🏆꿀 빠세요![밀키드 클래시로얄],조회수 435회,최초 공개: 2019. 7. 21.,10,0,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=RFmJxUzd7lM
"클래시로얄 전설순위, 픽률 top 17","조회수 7,061회",최초 공개: 2019. 8. 17.,53,1,알수,구독자 243명,https://www.youtube.com/watch?v=6s_AuojHruY
클래시로얄 랭커 100명이 사용하는 전설카드 순위 TOP5,"조회수 3,032회",최초 공개: 2019. 8. 9.,좋아요,싫어요,LIVE RANKING,구독자 2.13만명,https://www.youtube.com/watch?v=M2tmgtEIu7s
닼베무면 글로벌 토너먼트 너무 쉽죠^^ [밀키드 클래시로얄],조회수 194회,최초 공개: 2019. 9. 28.,8,0,Mil_kid,구독자 450명,https://www.youtube.com/watch?v=VDfEkJ3FHHw
