title,count,date,good_count,bad_count,youtuber,subscriber,url
이거 운빨인가요? 아무튼 20승 도전 쉽게 성공[클래시로얄][Sunny CR],"15,450",2019_12_08,236,8,Sunny CR,9470,https://www.youtube.com/watch?v=bsZnDT54IIw
클래시로얄댁소개,5,2019_12_08,0,0,게임팡팡,10,https://www.youtube.com/watch?v=pFTDAu9O4vs
클래시 로얄 게임을 해봤다?!,45,2019_12_08,8,1,골로강태,30,https://www.youtube.com/watch?v=nAPEjLtYFz4
클래시로얄 멋있어서 써본 엘리트 바바리안,41,2019_12_09,2,0,기씨TV,961,https://www.youtube.com/watch?v=qy48SMcB6Vk
[클래시로얄] 골드3에서 상대가 킹타워 레벨 1?!!,9,2019_12_09,3,0,천년나무,42,https://www.youtube.com/watch?v=4QhUQwZZaGY
클래시로얄 #3 내가 가장 선호하고 사랑하는 덱 기블린!!,33,2019_12_09,3,0,Poram4024 TV,15,https://www.youtube.com/watch?v=sYLzy1rSzD4
클래시로얄 #4 나랑 삐까삐까한 레벨!! 엘바덱 연적시키는 기블린!!,24,2019_12_09,3,0,Poram4024 TV,15,https://www.youtube.com/watch?v=I9E6FB6P7lY
클래시로얄 4900대에 만렙유저를 이겨보았다!?,23,2019_12_09,1,0,곰탱이,10,https://www.youtube.com/watch?v=foM2AcQMhEM
클래시로얄 가드 많이모으기,8,2019_12_09,2,0,min seokTV,9,https://www.youtube.com/watch?v=ApwCJxggTSU
무조건 이긴다 (100%winning DECK) [클래시로얄],3,2019_12_09,1,0,GA JE,15,https://www.youtube.com/watch?v=8OV6ZpscFiw
20시간 끝에.. 전 세계 최초로 200승 달성했읍니다🤘,"100,299",2019_12_09,1500,34,Pong TV,325000,https://www.youtube.com/watch?v=523QIX5ZX0I
클래시로얄이 카드를 퍼주는구나~~ 이젠 원하는 전설 카드를 뽑을수도 있네요ㅋㅋㅋㅋ 번개 짱짱맨 [클래시로얄],"30,541",2019_12_09,356,20,홀릿 Youtube Holit,76100,https://www.youtube.com/watch?v=x8P4AAv195g
클래시 로얄 트로피900점가기,9,2019_12_09,1,0,픽셀,2,https://www.youtube.com/watch?v=NFiKWQEsKcE
아레나 5 탈출덱 | minus 3 - [클래시로얄 - Clash Royale],343,2019_12_09,6,2,minus 3,18,https://www.youtube.com/watch?v=oJF1o01P4QU
너프 전에 빨리 꿀 빠세요! [클래시로얄-Clash Royale] [June],"210,555",2019_12_09,2500,91,JUNE,471000,https://www.youtube.com/watch?v=TPVCqpyA5ig
"【브롤스타즈】 스토리리뷰 128화 ""클래시 로얄 #1"" 【시엘 브롤】","78,212",2019_12_10,1000,37,시엘,87300,https://www.youtube.com/watch?v=Uj2Y_xhOnxk
클래시로얄 미띤 피지컬로 아레나8 달성! | 려젤,38,2019_12_10,6,0,려젤ッˇˇ,220,https://www.youtube.com/watch?v=_37ERDy2HcQ
클래시 로얄,9,2019_12_10,2,0,임현 Tv,7,https://www.youtube.com/watch?v=is8DomJCi7k
오늘 클래시로얄을 해보았다!!!,1,2019_12_10,0,0,TAE IN,5,https://www.youtube.com/watch?v=fK-GMVRMl1U
첫 게임영상-클래시로얄(CLASHROYALE👑)-[악마YouTube],6,2019_12_10,1,0,악마YouTube,3,https://www.youtube.com/watch?v=bTyHchduCG0
죽지 않는 그들..! 엘골 전치사덱 [클래시로얄][Sunny CR],"10,390",2019_12_10,159,3,Sunny CR,9470,https://www.youtube.com/watch?v=j9NRdLm-itg
래모 VS AI3 우당탕 클래시로얄 대전쟁!,9,2019_12_10,1,0,네모난 친구들,17,https://www.youtube.com/watch?v=XpWF_Uub0o8
클래시 로얄 4 탄,2,2019_12_10,0,0,부루Game,19,https://www.youtube.com/watch?v=jhKhutOG8-4
오늘은 클래시로얄 너다!!!!,7,2019_12_10,2,0,무지TV kim moo young,2,https://www.youtube.com/watch?v=yXfCnBSIzx0
오랜만에 클래시로얄 했습니다. 4배속 24초 컷,3,2019_12_10,1,0,ICE PeAcE ᏟᏚᏒ,39,https://www.youtube.com/watch?v=_PzE0FJ5D5U
클래시로얄 아레나 도전자2 플레이 영상 #2,2,2019_12_10,0,0,Fulnes TV,1,https://www.youtube.com/watch?v=vQNy---gZr4
클래시 오브 클랜 : 로얄 챔피언,"43,761",2019_12_10,358,6,클래시 오브 클랜,268000,https://www.youtube.com/watch?v=rrZcSiCI4SE
클래시 로얄을 해보았다,34,2019_12_10,2,1,『KOR』 Twins,82,https://www.youtube.com/watch?v=Mj89UcUW878
[클래시로얄] 신효가 놀란 이유는?,334,2019_12_10,18,0,채널신효,3310,https://www.youtube.com/watch?v=1L1x7iqQyFY
클래시로얄 클랜원모집,7,2019_12_10,2,0,김원숭,21,https://www.youtube.com/watch?v=4DOMC-ghMeM
클래시로얄,8,2019_12_11,1,1,짭임다,7,https://www.youtube.com/watch?v=NjwV5EZdswk
"[월드파이널 Hot Game] Surgical Goblin, 타워체력 1의 기적","18,256",2019_12_11,261,8,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=KBmM80RXYY0
클래시로얄(채널루카스),16,2019_12_11,2,0,채널루카스Channel Lucas,43,https://www.youtube.com/watch?v=ecZQQCI57jI
요즘 유행한다는 라바 *빌드업* 실화냐ㅋㅋㅋㅋ 화끈스무th🔥,"58,130",2019_12_11,932,25,Pong TV,325000,https://www.youtube.com/watch?v=p_j4gUFYUVo
클래시 로얄 -멀미마법-!!,12,2019_12_11,4,0,집에선 대통령의 게임세상,28,https://www.youtube.com/watch?v=BAuSa3NyZbc
(클래시로얄)*3화*과연 무엇이 나올까요?,3,2019_12_11,0,0,TV Golem's,4,https://www.youtube.com/watch?v=rGYQ3TBvtMg
2레나를 해보았다『클래시 로얄』,18,2019_12_11,1,0,『KOR』 Twins,82,https://www.youtube.com/watch?v=BiuSpuZpR8Y
클래시로얄 글로벌 토너먼트 꿀덱,37,2019_12_11,3,0,모겜러헤피,4,https://www.youtube.com/watch?v=Vk8Crq6g4a8
초보자가 추천한 클래시로얄 덱,39,2019_12_11,2,1,GAMES아기돼지,26,https://www.youtube.com/watch?v=KyqfnF4JmVA
클래시로얄 랭킹 4위댁으로 게임 플레이하기,11,2019_12_11,2,0,YOUTUBE으누,24,https://www.youtube.com/watch?v=yPooaWnWGSw
클래시로얄클래식도전해봤습니다(내일은상자깡할께요),2,2019_12_11,0,0,곰돌이TV,5,https://www.youtube.com/watch?v=Ey2gvT7u9Js
다니엘 tv 클래시로얄,8,2019_12_11,0,0,DANIEL KIM,10,https://www.youtube.com/watch?v=JJHR_mVRsII
클래시 로얄 5 탄,4,2019_12_11,2,0,부루Game,19,https://www.youtube.com/watch?v=ryQic1vZknk
뜻밖의 수익「클래시 로얄」,7,2019_12_11,2,0,GCH YouTube,8,https://www.youtube.com/watch?v=Z4mIQ1cE2zQ
클래시로얄 월드파이널 결승전모음,2,2019_12_11,0,0,드래곤youtobe,43,https://www.youtube.com/watch?v=uJWEbGwPmfY
클래시 로얄 브롤스타즈 게임,1,2019_12_11,0,0,김맹자,2,https://www.youtube.com/watch?v=6z-CZfhYq_s
(클래시로얄)level이가장 높은 것끼리 덱을 짜놓으면??,5,2019_12_11,0,0,홀릭-Youtube.,2,https://www.youtube.com/watch?v=sctzYuD1Lcs
클래시로얄 ~! 고블통은 무슨 마법 이랑 사용 하면 강할까?,7,2019_12_11,1,0,꿀호,1,https://www.youtube.com/watch?v=tii0uC8_g3M
심심해서 무덤 써봤습니다 | minus3 - [클래시로얄 - Clash Royale],18,2019_12_11,1,0,minus 3,18,https://www.youtube.com/watch?v=mhLvEVCSFvw
클래시로얄 2대2전투 트롤 유형,22,2019_12_11,0,0,BJ 스티브 TV,0,https://www.youtube.com/watch?v=_6pMVyp1ofs
2년 삼총사 원덱 유저가 총사 강의 합니다[클래시로얄],213,2019_12_11,11,1,평준선생,1650,https://www.youtube.com/watch?v=VD5WLH_JWEo
오늘은클래시로얄을해봤어용🥰시청자여러분들을위해서라면클래시로얄을열심히하겠습니다클로를못해서죄송해용😭,2,2019_12_11,0,0,목베게TV,0,https://www.youtube.com/watch?v=_cec3kJOiRM
Lightning chest opening 10000gem flex [clash royale] 번개 상자 상자깡 10000보석 [클래시 로얄],145,2019_12_11,10,0,평준선생,1650,https://www.youtube.com/watch?v=trlLZVtQuZs
클래시로얄....더 잘하고 싶닼ㅋ,4,2019_12_11,1,0,모험SM,13,https://www.youtube.com/watch?v=vHtpJ7NIUjs
클래시로얄 또 다시 지호님과,12,2019_12_11,2,0,승빵,5,https://www.youtube.com/watch?v=5lT1TFeuHN4
클래시로얄,0,2019_12_11,0,0,8682346612,2,https://www.youtube.com/watch?v=j9zalKVa3fA
클래시로얄 미친덱 추천!(유튜버 june님 프로게이머분들이 추천하는덱!) 쉽고쎄다!,84,2019_12_11,1,0,라마의일상,5,https://www.youtube.com/watch?v=mMILwRpOq88
2년전에 평생 쓴다고 했던 그 덱! [클래시로얄-Clash Royale] [June],"215,488",2019_12_12,2800,68,JUNE,471000,https://www.youtube.com/watch?v=DpryBl_x7SA
'만렙 고블린 우리'가 무덤충과 만난다면? | 클래시로얄,"34,616",2019_12_12,499,25,뽁구BBokTV,397000,https://www.youtube.com/watch?v=-naMMc3niz4
클래시로얄 사기로 평가받는 페틀램 덱! 과연 효율은...?,14,2019_12_12,1,0,no.11 KIM,2,https://www.youtube.com/watch?v=LM_SujGofAs
메리 클래시마스! 클래시로얄 치유의 클래시마스 덱&세이프님과 1대1 (with 세이프) (feat 서든데스에서 타워 동시에 깨짐),20,2019_12_12,6,1,컬러풀레드TV,51,https://www.youtube.com/watch?v=dUduoKSfBTs
클래시로얄 시청자 배틀할 사람 모집 #king킹!,50,2019_12_12,3,0,king킹!,13,https://www.youtube.com/watch?v=nWWXxjc1tPY
친구들과 함께하는 클래시로얄~!,28,2019_12_12,4,0,윤건TV,9,https://www.youtube.com/watch?v=irwz_5894yI
이국강와 함깨 클래시 로얄 2V2배틀 영상,43,2019_12_12,3,0,V준바맨,14,https://www.youtube.com/watch?v=VqQxXZPOg7E
클래시로얄 석궁덱,4,2019_12_12,0,0,게임Tv,1,https://www.youtube.com/watch?v=ZNdMcEEBbtM
아슬이슬한 경기 클래시로얄,1,2019_12_12,0,0,시훈TV,5,https://www.youtube.com/watch?v=6GWqTYK3HZM
클래시로얄 일반 기술과 고급기술,11,2019_12_12,0,0,gangmin minecraft,109,https://www.youtube.com/watch?v=NOsz27CrWYY
1000만원 주고도 못 받는 고퐁격 '클래시 로얄' 교육 방송입니다^_^,"79,323",2019_12_12,1400,24,Pong TV,325000,https://www.youtube.com/watch?v=Jx-p5VStP2w
클래시로얄 글토 세계19등![1부],9,2019_12_12,1,0,RoYa Ri,0,https://www.youtube.com/watch?v=NzT0pVXjEKg
Omlet Arcade를 통해 나의 클래시 로얄 플레이를 관전하세요!,1,2019_12_12,0,0,Mason Kim,5,https://www.youtube.com/watch?v=-nawTr9fljQ
Omlet Argade에서 제 방송을 확인해 주세요!클래시 로얄 YouTube 페리이,10,2019_12_12,2,0,페리이.,628,https://www.youtube.com/watch?v=zkAo6xQbyFA
클래시로얄 클래식도전12승 도전!,2,2019_12_12,0,0,MONT날뛰지마,16,https://www.youtube.com/watch?v=HQXVhSenkDI
클래시로얄 (3),20,2019_12_12,3,2,경환스튜디오,24,https://www.youtube.com/watch?v=tMtidXz4ij8
드디어 페카 만렙! 랭겜 초전박살 내러 갑니다[클래시로얄][Sunny CR],"18,009",2019_12_13,255,8,Sunny CR,9470,https://www.youtube.com/watch?v=QaqTpEtVFtA
클래시로얄(feet.닥터정최의 게임실험실),1,2019_12_13,1,0,요바리,1,https://www.youtube.com/watch?v=nO7N97Nq6vI
